2.3087410054555755
2.3049919001939818
2.2978898439465500
2.2872532802384073
2.2725826581803763
2.2495006366473871
2.2124747546707710
2.1519749666132579
2.0557488977182201
1.9162379048946427
1.7457499696714123
1.5841043620574764
1.4498795736126784
1.3445783424668196
1.2621345407352216
1.1961222896125259
1.1422585661454898
1.0977407399474122
1.0603872484913686
1.0286465134562515
1.0011977179021370
0.9770989216318945
0.9556382621933774
0.9363375122590762
0.9188735159795459
