0.3978392311212857
0.2093241049158500
0.1701317913830280
0.1483217671672564
0.1348541926751595
0.1264529344682559
0.1207802872650507
0.1147614120187738
0.1100794320483124
0.1032720623657153
0.0818247268410831
0.0642279486240047
0.0556609349470109
0.0500503999107267
0.0462411928186534
0.0429193764050468
0.0398534920546453
0.0373504803205057
0.0359367311111560
0.0387733099093411
0.0405705921318547
0.0299336114256265
0.0231336426598917
0.0193654362375993
0.0169045102538359
0.0150024747148031
0.0134904311218146
0.0122304288134484
0.0111049680030768
0.0101182111503454
0.0100142664141902
0.0089931526952835
0.0080079167560254
0.0072249698178650
0.0065654681487259
0.0060142720589860
0.0055529977932853
0.0051465406080441
0.0047759816917256
0.0044395049869597
0.0042792562300924
0.0039327395558158
0.0036746426293820
0.0034488674096881
0.0032623693121245
0.0030975618431445
0.0029492563462111
0.0028111799056649
0.0026845202891109
0.0025660842329671
