2.3096781067731902
2.3096049638783058
2.3096049638783058
2.3096049638783058
2.3096049638783058
2.3096049638783058
2.3096049638783058
2.3096049638783058
2.3096049638783058
2.3096049638783058
2.3096049638783058
2.3096049638783058
2.3096049638783058
2.3096049638783058
2.3096049638783058
2.3096049638783058
2.3096049638783058
2.3096049638783058
2.3096049638783058
2.3096049638783058
2.3096049638783058
2.3096049638783058
2.3096049638783058
2.3096049638783058
2.3096049638783058
