1.7859689349808343
1.6108102613106006
1.5539902579493639
1.5216499341697227
1.5017390091244767
1.3976262927782246
1.3262677087289532
1.3144714545185974
1.3073285934401722
1.3009871200817387
1.2961006139109774
1.2918951147940101
1.2887642085552216
1.2861422532942237
1.2843599991827477
1.2839385558192322
1.2818337958760377
1.2808048448911526
1.2780668495631800
1.2747970201620242
1.2738964595809215
1.2729193902597196
1.2290178288410349
1.2118494350735733
1.2076151810768174
